126,2009-01-10 - 2009-01-17,127,2009-01-13 - 2009-01-20,1,0,0,100.0,100.0
127,2009-01-13 - 2009-01-20,128,2009-01-16 - 2009-01-23,1,20,7,23.0769230769,30.0
128,2009-01-16 - 2009-01-23,129,2009-01-19 - 2009-01-26,1,10,4,66.6666666667,60.0
129,2009-01-19 - 2009-01-26,130,2009-01-22 - 2009-01-29,1,11,3,68.5714285714,70.0
130,2009-01-22 - 2009-01-29,131,2009-01-25 - 2009-02-01,1,0,0,100.0,100.0
131,2009-01-25 - 2009-02-01,132,2009-01-28 - 2009-02-04,1,2,1,84.6153846154,83.3333333333
132,2009-01-28 - 2009-02-04,133,2009-01-31 - 2009-02-07,1,6,2,82.3529411765,80.0
133,2009-01-31 - 2009-02-07,134,2009-02-03 - 2009-02-10,1,31,5,31.1111111111,50.0
134,2009-02-03 - 2009-02-10,135,2009-02-06 - 2009-02-13,1,25,6,26.4705882353,40.0
135,2009-02-06 - 2009-02-13,136,2009-02-09 - 2009-02-16,1,7,2,79.4117647059,80.0
136,2009-02-09 - 2009-02-16,137,2009-02-12 - 2009-02-19,1,13,2,67.5,80.0
137,2009-02-12 - 2009-02-19,138,2009-02-15 - 2009-02-22,1,10,2,66.6666666667,75.0
138,2009-02-15 - 2009-02-22,139,2009-02-18 - 2009-02-25,1,7,2,69.5652173913,75.0
139,2009-02-18 - 2009-02-25,140,2009-02-21 - 2009-02-28,1,14,4,41.6666666667,55.5555555556
140,2009-02-21 - 2009-02-28,141,2009-02-24 - 2009-03-03,1,0,0,100.0,100.0
141,2009-02-24 - 2009-03-03,142,2009-02-27 - 2009-03-06,1,7,2,65.0,71.4285714286
142,2009-02-27 - 2009-03-06,143,2009-03-02 - 2009-03-09,1,7,2,73.0769230769,77.7777777778
143,2009-03-02 - 2009-03-09,144,2009-03-05 - 2009-03-12,1,8,3,46.6666666667,57.1428571429
144,2009-03-05 - 2009-03-12,145,2009-03-08 - 2009-03-15,1,9,2,60.8695652174,75.0
145,2009-03-08 - 2009-03-15,146,2009-03-11 - 2009-03-18,1,6,2,80.6451612903,77.7777777778
146,2009-03-11 - 2009-03-18,147,2009-03-14 - 2009-03-21,1,0,0,100.0,100.0
147,2009-03-14 - 2009-03-21,148,2009-03-17 - 2009-03-24,1,7,1,82.0512820513,90.0
148,2009-03-17 - 2009-03-24,149,2009-03-20 - 2009-03-27,1,18,4,50.0,60.0
149,2009-03-20 - 2009-03-27,150,2009-03-23 - 2009-03-30,1,9,2,57.1428571429,75.0
150,2009-03-23 - 2009-03-30,151,2009-03-26 - 2009-04-02,1,4,2,77.7777777778,75.0
151,2009-03-26 - 2009-04-02,152,2009-03-29 - 2009-04-05,1,14,5,44.0,44.4444444444
152,2009-03-29 - 2009-04-05,153,2009-04-01 - 2009-04-08,1,10,3,66.6666666667,70.0
153,2009-04-01 - 2009-04-08,154,2009-04-04 - 2009-04-11,1,7,2,83.3333333333,80.0
154,2009-04-04 - 2009-04-11,155,2009-04-07 - 2009-04-14,1,9,3,70.9677419355,70.0
155,2009-04-07 - 2009-04-14,156,2009-04-10 - 2009-04-17,1,11,3,60.7142857143,66.6666666667
156,2009-04-10 - 2009-04-17,157,2009-04-13 - 2009-04-20,1,5,2,76.1904761905,77.7777777778
157,2009-04-13 - 2009-04-20,158,2009-04-16 - 2009-04-23,1,7,2,69.5652173913,75.0
158,2009-04-16 - 2009-04-23,159,2009-04-19 - 2009-04-26,1,11,2,50.0,75.0
159,2009-04-19 - 2009-04-26,160,2009-04-22 - 2009-04-29,0,5,2,28.5714285714,50.0
160,2009-04-22 - 2009-04-29,161,2009-04-25 - 2009-05-02,1,6,3,50.0,57.1428571429
161,2009-04-25 - 2009-05-02,162,2009-04-28 - 2009-05-05,1,9,3,35.7142857143,50.0
162,2009-04-28 - 2009-05-05,163,2009-05-01 - 2009-05-08,1,8,2,63.6363636364,75.0
163,2009-05-01 - 2009-05-08,164,2009-05-04 - 2009-05-11,1,0,0,100.0,100.0
164,2009-05-04 - 2009-05-11,165,2009-05-07 - 2009-05-14,1,4,1,89.7435897436,90.0
165,2009-05-07 - 2009-05-14,166,2009-05-10 - 2009-05-17,1,9,1,83.6363636364,90.0
166,2009-05-10 - 2009-05-17,167,2009-05-13 - 2009-05-20,1,8,1,81.3953488372,90.0
167,2009-05-13 - 2009-05-20,168,2009-05-16 - 2009-05-23,1,10,2,76.1904761905,80.0
168,2009-05-16 - 2009-05-23,169,2009-05-19 - 2009-05-26,1,4,2,84.0,80.0
169,2009-05-19 - 2009-05-26,170,2009-05-22 - 2009-05-29,1,7,2,84.0909090909,80.0
170,2009-05-22 - 2009-05-29,171,2009-05-25 - 2009-06-01,1,22,3,59.2592592593,70.0
171,2009-05-25 - 2009-06-01,172,2009-05-28 - 2009-06-04,1,6,1,88.2352941176,90.0
172,2009-05-28 - 2009-06-04,173,2009-05-31 - 2009-06-07,1,28,6,24.3243243243,40.0
173,2009-05-31 - 2009-06-07,174,2009-06-03 - 2009-06-10,1,8,1,77.7777777778,90.0
174,2009-06-03 - 2009-06-10,175,2009-06-06 - 2009-06-13,1,0,0,100.0,100.0
175,2009-06-06 - 2009-06-13,176,2009-06-09 - 2009-06-16,1,8,2,77.1428571429,80.0
176,2009-06-09 - 2009-06-16,177,2009-06-12 - 2009-06-19,1,16,2,60.9756097561,77.7777777778
177,2009-06-12 - 2009-06-19,178,2009-06-15 - 2009-06-22,1,7,3,73.0769230769,70.0
178,2009-06-15 - 2009-06-22,179,2009-06-18 - 2009-06-25,1,7,3,75.0,66.6666666667
179,2009-06-18 - 2009-06-25,180,2009-06-21 - 2009-06-28,1,5,1,84.375,88.8888888889
180,2009-06-21 - 2009-06-28,181,2009-06-24 - 2009-07-01,1,0,0,100.0,100.0
181,2009-06-24 - 2009-07-01,182,2009-06-27 - 2009-07-04,1,6,1,85.7142857143,88.8888888889
182,2009-06-27 - 2009-07-04,183,2009-06-30 - 2009-07-07,1,4,1,91.6666666667,90.0
183,2009-06-30 - 2009-07-07,184,2009-07-03 - 2009-07-10,1,15,2,66.6666666667,77.7777777778
184,2009-07-03 - 2009-07-10,185,2009-07-06 - 2009-07-13,1,7,2,75.8620689655,77.7777777778
185,2009-07-06 - 2009-07-13,186,2009-07-09 - 2009-07-16,1,14,4,48.1481481481,55.5555555556
186,2009-07-09 - 2009-07-16,187,2009-07-12 - 2009-07-19,1,3,1,90.3225806452,90.0
187,2009-07-12 - 2009-07-19,188,2009-07-15 - 2009-07-22,1,16,4,56.7567567568,60.0
188,2009-07-15 - 2009-07-22,189,2009-07-18 - 2009-07-25,1,2,1,94.4444444444,90.0
189,2009-07-18 - 2009-07-25,190,2009-07-21 - 2009-07-28,1,4,1,89.7435897436,88.8888888889
190,2009-07-21 - 2009-07-28,191,2009-07-24 - 2009-07-31,1,9,2,76.9230769231,77.7777777778
191,2009-07-24 - 2009-07-31,192,2009-07-27 - 2009-08-03,1,8,2,82.2222222222,80.0
192,2009-07-27 - 2009-08-03,193,2009-07-30 - 2009-08-06,1,17,2,66.6666666667,77.7777777778
193,2009-07-30 - 2009-08-06,194,2009-08-02 - 2009-08-09,1,4,1,91.3043478261,90.0
194,2009-08-02 - 2009-08-09,195,2009-08-05 - 2009-08-12,1,0,0,100.0,100.0
195,2009-08-05 - 2009-08-12,196,2009-08-08 - 2009-08-15,1,14,3,58.8235294118,70.0
196,2009-08-08 - 2009-08-15,197,2009-08-11 - 2009-08-18,1,2,1,94.1176470588,88.8888888889
197,2009-08-11 - 2009-08-18,198,2009-08-14 - 2009-08-21,1,17,4,52.7777777778,55.5555555556
198,2009-08-14 - 2009-08-21,199,2009-08-17 - 2009-08-24,1,11,3,67.6470588235,66.6666666667
199,2009-08-17 - 2009-08-24,200,2009-08-20 - 2009-08-27,1,4,1,88.5714285714,88.8888888889
200,2009-08-20 - 2009-08-27,201,2009-08-23 - 2009-08-30,1,0,0,100.0,100.0
201,2009-08-23 - 2009-08-30,202,2009-08-26 - 2009-09-02,1,14,3,69.5652173913,70.0
202,2009-08-26 - 2009-09-02,203,2009-08-29 - 2009-09-05,1,7,1,83.7209302326,90.0
203,2009-08-29 - 2009-09-05,204,2009-09-01 - 2009-09-08,1,2,1,94.5945945946,90.0
204,2009-09-01 - 2009-09-08,205,2009-09-04 - 2009-09-11,1,0,0,100.0,100.0
205,2009-09-04 - 2009-09-11,206,2009-09-07 - 2009-09-14,1,2,1,96.2962962963,90.0
206,2009-09-07 - 2009-09-14,207,2009-09-10 - 2009-09-17,1,0,0,100.0,100.0
207,2009-09-10 - 2009-09-17,208,2009-09-13 - 2009-09-20,1,14,2,73.0769230769,80.0
208,2009-09-13 - 2009-09-20,209,2009-09-16 - 2009-09-23,1,0,0,100.0,100.0
209,2009-09-16 - 2009-09-23,210,2009-09-19 - 2009-09-26,1,4,1,91.1111111111,90.0
210,2009-09-19 - 2009-09-26,211,2009-09-22 - 2009-09-29,1,13,2,73.4693877551,80.0
211,2009-09-22 - 2009-09-29,212,2009-09-25 - 2009-10-02,1,13,2,70.4545454545,77.7777777778
212,2009-09-25 - 2009-10-02,213,2009-09-28 - 2009-10-05,1,11,2,72.5,80.0
213,2009-09-28 - 2009-10-05,214,2009-10-01 - 2009-10-08,1,0,0,100.0,100.0
214,2009-10-01 - 2009-10-08,215,2009-10-04 - 2009-10-11,1,0,0,100.0,100.0
215,2009-10-04 - 2009-10-11,216,2009-10-07 - 2009-10-14,1,7,1,84.7826086957,90.0
216,2009-10-07 - 2009-10-14,217,2009-10-10 - 2009-10-17,1,0,0,100.0,100.0
217,2009-10-10 - 2009-10-17,218,2009-10-13 - 2009-10-20,1,7,1,84.0909090909,90.0
218,2009-10-13 - 2009-10-20,219,2009-10-16 - 2009-10-23,1,6,1,76.9230769231,87.5
219,2009-10-16 - 2009-10-23,220,2009-10-19 - 2009-10-26,1,4,2,84.6153846154,77.7777777778
220,2009-10-19 - 2009-10-26,221,2009-10-22 - 2009-10-29,1,2,1,94.2857142857,90.0
221,2009-10-22 - 2009-10-29,222,2009-10-25 - 2009-11-01,1,8,1,81.8181818182,90.0
222,2009-10-25 - 2009-11-01,223,2009-10-28 - 2009-11-04,1,6,1,83.7837837838,88.8888888889
223,2009-10-28 - 2009-11-04,224,2009-10-31 - 2009-11-07,1,15,3,59.4594594595,70.0
224,2009-10-31 - 2009-11-07,225,2009-11-03 - 2009-11-10,1,0,0,100.0,100.0
225,2009-11-03 - 2009-11-10,226,2009-11-06 - 2009-11-13,1,15,2,62.5,77.7777777778
226,2009-11-06 - 2009-11-13,227,2009-11-09 - 2009-11-16,1,0,0,100.0,100.0
227,2009-11-09 - 2009-11-16,228,2009-11-12 - 2009-11-19,1,0,0,100.0,100.0
228,2009-11-12 - 2009-11-19,229,2009-11-15 - 2009-11-22,1,0,0,100.0,100.0
229,2009-11-15 - 2009-11-22,230,2009-11-18 - 2009-11-25,1,0,0,100.0,100.0
230,2009-11-18 - 2009-11-25,231,2009-11-21 - 2009-11-28,1,22,3,56.862745098,66.6666666667
231,2009-11-21 - 2009-11-28,232,2009-11-24 - 2009-12-01,1,0,0,100.0,100.0
232,2009-11-24 - 2009-12-01,233,2009-11-27 - 2009-12-04,1,0,0,100.0,100.0
233,2009-11-27 - 2009-12-04,234,2009-11-30 - 2009-12-07,1,15,4,44.4444444444,55.5555555556
234,2009-11-30 - 2009-12-07,235,2009-12-03 - 2009-12-10,1,21,4,56.25,60.0
235,2009-12-03 - 2009-12-10,236,2009-12-06 - 2009-12-13,1,7,1,85.1063829787,88.8888888889
236,2009-12-06 - 2009-12-13,237,2009-12-09 - 2009-12-16,1,17,2,66.0,80.0
237,2009-12-09 - 2009-12-16,238,2009-12-12 - 2009-12-19,1,29,4,43.137254902,60.0
238,2009-12-12 - 2009-12-19,239,2009-12-15 - 2009-12-22,1,2,1,94.8717948718,88.8888888889
239,2009-12-15 - 2009-12-22,240,2009-12-18 - 2009-12-25,1,16,3,65.9574468085,70.0
240,2009-12-18 - 2009-12-25,241,2009-12-21 - 2009-12-28,1,23,4,52.0833333333,60.0
241,2009-12-21 - 2009-12-28,242,2009-12-24 - 2009-12-31,1,18,3,58.1395348837,62.5
242,2009-12-24 - 2009-12-31,243,2009-12-27 - 2010-01-03,1,6,2,89.2857142857,80.0
243,2009-12-27 - 2010-01-03,244,2009-12-30 - 2010-01-06,1,9,2,82.6923076923,80.0
244,2009-12-30 - 2010-01-06,245,2010-01-02 - 2010-01-09,1,12,2,78.5714285714,80.0
245,2010-01-02 - 2010-01-09,246,2010-01-05 - 2010-01-12,1,10,2,76.7441860465,80.0
246,2010-01-05 - 2010-01-12,247,2010-01-08 - 2010-01-15,1,8,1,78.3783783784,90.0
247,2010-01-08 - 2010-01-15,248,2010-01-11 - 2010-01-18,1,16,4,56.7567567568,60.0
248,2010-01-11 - 2010-01-18,249,2010-01-14 - 2010-01-21,1,9,3,75.6756756757,70.0
249,2010-01-14 - 2010-01-21,250,2010-01-17 - 2010-01-24,1,5,1,87.1794871795,88.8888888889
250,2010-01-17 - 2010-01-24,251,2010-01-20 - 2010-01-27,1,14,3,46.1538461538,57.1428571429
251,2010-01-20 - 2010-01-27,252,2010-01-23 - 2010-01-30,1,10,1,77.7777777778,88.8888888889
252,2010-01-23 - 2010-01-30,253,2010-01-26 - 2010-02-02,1,0,0,100.0,100.0
253,2010-01-26 - 2010-02-02,254,2010-01-29 - 2010-02-05,1,4,1,90.4761904762,90.0
254,2010-01-29 - 2010-02-05,255,2010-02-01 - 2010-02-08,1,0,0,100.0,100.0
255,2010-02-01 - 2010-02-08,256,2010-02-04 - 2010-02-11,1,12,2,71.4285714286,80.0
256,2010-02-04 - 2010-02-11,257,2010-02-07 - 2010-02-14,1,7,2,81.5789473684,77.7777777778
257,2010-02-07 - 2010-02-14,258,2010-02-10 - 2010-02-17,1,2,1,95.2380952381,90.0
258,2010-02-10 - 2010-02-17,259,2010-02-13 - 2010-02-20,1,0,0,100.0,100.0
259,2010-02-13 - 2010-02-20,260,2010-02-16 - 2010-02-23,1,9,1,83.9285714286,90.0
260,2010-02-16 - 2010-02-23,261,2010-02-19 - 2010-02-26,1,8,1,86.2068965517,90.0
261,2010-02-19 - 2010-02-26,262,2010-02-22 - 2010-03-01,1,4,1,86.6666666667,87.5
262,2010-02-22 - 2010-03-01,263,2010-02-25 - 2010-03-04,1,13,3,55.1724137931,70.0
263,2010-02-25 - 2010-03-04,264,2010-02-28 - 2010-03-07,1,17,4,50.0,60.0
264,2010-02-28 - 2010-03-07,265,2010-03-03 - 2010-03-10,1,5,1,84.8484848485,88.8888888889
265,2010-03-03 - 2010-03-10,266,2010-03-06 - 2010-03-13,1,22,4,38.8888888889,55.5555555556
266,2010-03-06 - 2010-03-13,267,2010-03-09 - 2010-03-16,1,8,1,79.4871794872,90.0
267,2010-03-09 - 2010-03-16,268,2010-03-12 - 2010-03-19,1,21,4,53.3333333333,60.0
268,2010-03-12 - 2010-03-19,269,2010-03-15 - 2010-03-22,1,7,3,74.0740740741,66.6666666667
269,2010-03-15 - 2010-03-22,270,2010-03-18 - 2010-03-25,1,2,1,93.3333333333,88.8888888889
270,2010-03-18 - 2010-03-25,271,2010-03-21 - 2010-03-28,1,7,1,83.3333333333,90.0
271,2010-03-21 - 2010-03-28,272,2010-03-24 - 2010-03-31,1,28,3,55.5555555556,70.0
272,2010-03-24 - 2010-03-31,273,2010-03-27 - 2010-04-03,1,12,2,73.3333333333,80.0
273,2010-03-27 - 2010-04-03,274,2010-03-30 - 2010-04-06,1,9,2,82.3529411765,80.0
274,2010-03-30 - 2010-04-06,275,2010-04-02 - 2010-04-09,1,39,5,31.5789473684,50.0
275,2010-04-02 - 2010-04-09,276,2010-04-05 - 2010-04-12,1,3,1,92.5,90.0
276,2010-04-05 - 2010-04-12,277,2010-04-08 - 2010-04-15,1,11,2,69.4444444444,80.0
277,2010-04-08 - 2010-04-15,278,2010-04-11 - 2010-04-18,1,2,1,95.7446808511,90.0
278,2010-04-11 - 2010-04-18,279,2010-04-14 - 2010-04-21,1,6,1,87.5,90.0
279,2010-04-14 - 2010-04-21,280,2010-04-17 - 2010-04-24,1,12,2,72.7272727273,80.0
280,2010-04-17 - 2010-04-24,281,2010-04-20 - 2010-04-27,1,20,2,60.7843137255,80.0
281,2010-04-20 - 2010-04-27,282,2010-04-23 - 2010-04-30,1,16,2,63.6363636364,80.0
282,2010-04-23 - 2010-04-30,283,2010-04-26 - 2010-05-03,1,0,0,100.0,100.0
283,2010-04-26 - 2010-05-03,284,2010-04-29 - 2010-05-06,1,0,0,100.0,100.0
284,2010-04-29 - 2010-05-06,285,2010-05-02 - 2010-05-09,1,6,1,88.679245283,90.0
285,2010-05-02 - 2010-05-09,286,2010-05-05 - 2010-05-12,1,0,0,100.0,100.0
286,2010-05-05 - 2010-05-12,287,2010-05-08 - 2010-05-15,1,20,2,68.253968254,80.0
287,2010-05-08 - 2010-05-15,288,2010-05-11 - 2010-05-18,1,8,1,86.4406779661,90.0
288,2010-05-11 - 2010-05-18,289,2010-05-14 - 2010-05-21,1,8,1,82.6086956522,90.0
289,2010-05-14 - 2010-05-21,290,2010-05-17 - 2010-05-24,1,21,4,56.25,60.0
290,2010-05-17 - 2010-05-24,291,2010-05-20 - 2010-05-27,1,17,2,60.4651162791,80.0
291,2010-05-20 - 2010-05-27,292,2010-05-23 - 2010-05-30,1,0,0,100.0,100.0
292,2010-05-23 - 2010-05-30,293,2010-05-26 - 2010-06-02,1,0,0,100.0,100.0
293,2010-05-26 - 2010-06-02,294,2010-05-29 - 2010-06-05,1,0,0,100.0,100.0
294,2010-05-29 - 2010-06-05,295,2010-06-01 - 2010-06-08,1,5,1,90.5660377358,90.0
295,2010-06-01 - 2010-06-08,296,2010-06-04 - 2010-06-11,1,14,2,71.4285714286,80.0
296,2010-06-04 - 2010-06-11,297,2010-06-07 - 2010-06-14,1,13,3,59.375,70.0
297,2010-06-07 - 2010-06-14,298,2010-06-10 - 2010-06-17,1,2,1,90.9090909091,87.5
298,2010-06-10 - 2010-06-17,299,2010-06-13 - 2010-06-20,1,2,1,93.9393939394,90.0
299,2010-06-13 - 2010-06-20,300,2010-06-16 - 2010-06-23,1,26,5,33.3333333333,50.0
300,2010-06-16 - 2010-06-23,301,2010-06-19 - 2010-06-26,1,0,0,100.0,100.0
301,2010-06-19 - 2010-06-26,302,2010-06-22 - 2010-06-29,1,14,3,61.1111111111,66.6666666667
302,2010-06-22 - 2010-06-29,303,2010-06-25 - 2010-07-02,1,10,2,76.1904761905,80.0
303,2010-06-25 - 2010-07-02,304,2010-06-28 - 2010-07-05,1,8,1,87.0967741935,90.0
304,2010-06-28 - 2010-07-05,305,2010-07-01 - 2010-07-08,1,10,2,81.4814814815,80.0
305,2010-07-01 - 2010-07-08,306,2010-07-04 - 2010-07-11,1,3,1,92.1052631579,88.8888888889
306,2010-07-04 - 2010-07-11,307,2010-07-07 - 2010-07-14,1,16,2,67.3469387755,80.0
307,2010-07-07 - 2010-07-14,308,2010-07-10 - 2010-07-17,1,23,3,45.2380952381,66.6666666667
308,2010-07-10 - 2010-07-17,309,2010-07-13 - 2010-07-20,1,26,4,40.9090909091,60.0
309,2010-07-13 - 2010-07-20,310,2010-07-16 - 2010-07-23,1,15,3,51.6129032258,66.6666666667
310,2010-07-16 - 2010-07-23,311,2010-07-19 - 2010-07-26,1,13,3,50.0,62.5
311,2010-07-19 - 2010-07-26,312,2010-07-22 - 2010-07-29,1,15,3,40.0,62.5
312,2010-07-22 - 2010-07-29,313,2010-07-25 - 2010-08-01,1,14,5,22.2222222222,28.5714285714
313,2010-07-25 - 2010-08-01,314,2010-07-28 - 2010-08-04,1,5,2,73.6842105263,75.0
314,2010-07-28 - 2010-08-04,315,2010-07-31 - 2010-08-07,1,6,1,82.3529411765,88.8888888889
315,2010-07-31 - 2010-08-07,316,2010-08-03 - 2010-08-10,1,0,0,100.0,100.0
316,2010-08-03 - 2010-08-10,317,2010-08-06 - 2010-08-13,1,8,1,80.9523809524,90.0
317,2010-08-06 - 2010-08-13,318,2010-08-09 - 2010-08-16,1,21,3,55.3191489362,70.0
318,2010-08-09 - 2010-08-16,319,2010-08-12 - 2010-08-19,1,6,1,88.4615384615,90.0
319,2010-08-12 - 2010-08-19,320,2010-08-15 - 2010-08-22,1,16,3,64.4444444444,70.0
320,2010-08-15 - 2010-08-22,321,2010-08-18 - 2010-08-25,1,10,1,78.2608695652,90.0
321,2010-08-18 - 2010-08-25,322,2010-08-21 - 2010-08-28,1,12,2,72.7272727273,80.0
322,2010-08-21 - 2010-08-28,323,2010-08-24 - 2010-08-31,1,17,3,41.3793103448,62.5
323,2010-08-24 - 2010-08-31,324,2010-08-27 - 2010-09-03,1,3,1,82.3529411765,83.3333333333
324,2010-08-27 - 2010-09-03,325,2010-08-30 - 2010-09-06,1,0,0,100.0,100.0
325,2010-08-30 - 2010-09-06,326,2010-09-02 - 2010-09-09,1,12,2,66.6666666667,80.0
326,2010-09-02 - 2010-09-09,327,2010-09-05 - 2010-09-12,1,2,1,95.4545454545,90.0
327,2010-09-05 - 2010-09-12,328,2010-09-08 - 2010-09-15,1,22,3,53.1914893617,70.0
328,2010-09-08 - 2010-09-15,329,2010-09-11 - 2010-09-18,1,0,0,100.0,100.0
329,2010-09-11 - 2010-09-18,330,2010-09-14 - 2010-09-21,1,21,5,41.6666666667,50.0
330,2010-09-14 - 2010-09-21,331,2010-09-17 - 2010-09-24,1,0,0,100.0,100.0
331,2010-09-17 - 2010-09-24,332,2010-09-20 - 2010-09-27,1,0,0,100.0,100.0
332,2010-09-20 - 2010-09-27,333,2010-09-23 - 2010-09-30,1,9,2,73.5294117647,77.7777777778
333,2010-09-23 - 2010-09-30,334,2010-09-26 - 2010-10-03,1,10,3,66.6666666667,66.6666666667
334,2010-09-26 - 2010-10-03,335,2010-09-29 - 2010-10-06,1,10,2,73.6842105263,80.0
335,2010-09-29 - 2010-10-06,336,2010-10-02 - 2010-10-09,1,7,3,78.7878787879,70.0
336,2010-10-02 - 2010-10-09,337,2010-10-05 - 2010-10-12,1,5,1,78.2608695652,85.7142857143
337,2010-10-05 - 2010-10-12,338,2010-10-08 - 2010-10-15,1,8,2,60.0,71.4285714286
338,2010-10-08 - 2010-10-15,339,2010-10-11 - 2010-10-18,1,0,0,100.0,100.0
339,2010-10-11 - 2010-10-18,340,2010-10-14 - 2010-10-21,1,4,1,82.6086956522,87.5
340,2010-10-14 - 2010-10-21,341,2010-10-17 - 2010-10-24,1,11,3,60.7142857143,66.6666666667
341,2010-10-17 - 2010-10-24,342,2010-10-20 - 2010-10-27,1,21,2,53.3333333333,80.0
342,2010-10-20 - 2010-10-27,343,2010-10-23 - 2010-10-30,1,8,2,73.3333333333,80.0
343,2010-10-23 - 2010-10-30,344,2010-10-26 - 2010-11-02,1,4,1,84.0,88.8888888889
344,2010-10-26 - 2010-11-02,345,2010-10-29 - 2010-11-05,1,12,2,64.7058823529,80.0
345,2010-10-29 - 2010-11-05,346,2010-11-01 - 2010-11-08,1,11,2,62.0689655172,77.7777777778
346,2010-11-01 - 2010-11-08,347,2010-11-04 - 2010-11-11,1,14,3,62.1621621622,70.0
347,2010-11-04 - 2010-11-11,348,2010-11-07 - 2010-11-14,1,4,1,87.0967741935,88.8888888889
348,2010-11-07 - 2010-11-14,349,2010-11-10 - 2010-11-17,1,6,2,75.0,77.7777777778
349,2010-11-10 - 2010-11-17,350,2010-11-13 - 2010-11-20,1,13,5,31.5789473684,37.5
350,2010-11-13 - 2010-11-20,351,2010-11-16 - 2010-11-23,1,9,2,62.5,77.7777777778
351,2010-11-16 - 2010-11-23,352,2010-11-19 - 2010-11-26,1,13,3,66.6666666667,70.0
352,2010-11-19 - 2010-11-26,353,2010-11-22 - 2010-11-29,1,13,2,68.2926829268,80.0
353,2010-11-22 - 2010-11-29,354,2010-11-25 - 2010-12-02,1,10,3,60.0,66.6666666667
354,2010-11-25 - 2010-12-02,355,2010-11-28 - 2010-12-05,1,0,0,100.0,100.0
355,2010-11-28 - 2010-12-05,356,2010-12-01 - 2010-12-08,1,9,2,67.8571428571,75.0
356,2010-12-01 - 2010-12-08,357,2010-12-04 - 2010-12-11,1,16,3,56.7567567568,66.6666666667
357,2010-12-04 - 2010-12-11,358,2010-12-07 - 2010-12-14,1,0,0,100.0,100.0
358,2010-12-07 - 2010-12-14,359,2010-12-10 - 2010-12-17,1,14,3,66.6666666667,70.0
359,2010-12-10 - 2010-12-17,360,2010-12-13 - 2010-12-20,1,22,5,35.2941176471,50.0
360,2010-12-13 - 2010-12-20,361,2010-12-16 - 2010-12-23,1,8,3,66.6666666667,62.5
361,2010-12-16 - 2010-12-23,362,2010-12-19 - 2010-12-26,1,16,4,48.3870967742,55.5555555556
362,2010-12-19 - 2010-12-26,363,2010-12-22 - 2010-12-29,1,9,2,67.8571428571,71.4285714286
363,2010-12-22 - 2010-12-29,364,2010-12-25 - 2011-01-01,1,11,3,63.3333333333,62.5
364,2010-12-25 - 2011-01-01,365,2010-12-28 - 2011-01-04,1,0,0,100.0,100.0
365,2010-12-28 - 2011-01-04,366,2010-12-31 - 2011-01-07,1,6,1,83.3333333333,87.5
366,2010-12-31 - 2011-01-07,367,2011-01-03 - 2011-01-10,1,0,0,100.0,100.0
367,2011-01-03 - 2011-01-10,368,2011-01-06 - 2011-01-13,1,16,5,40.7407407407,44.4444444444
368,2011-01-06 - 2011-01-13,369,2011-01-09 - 2011-01-16,1,16,3,46.6666666667,66.6666666667
369,2011-01-09 - 2011-01-16,370,2011-01-12 - 2011-01-19,1,17,4,41.3793103448,55.5555555556
370,2011-01-12 - 2011-01-19,371,2011-01-15 - 2011-01-22,1,0,0,100.0,100.0
371,2011-01-15 - 2011-01-22,372,2011-01-18 - 2011-01-25,1,18,4,45.4545454545,60.0
372,2011-01-18 - 2011-01-25,373,2011-01-21 - 2011-01-28,1,15,3,44.4444444444,62.5
373,2011-01-21 - 2011-01-28,374,2011-01-24 - 2011-01-31,1,0,0,100.0,100.0
374,2011-01-24 - 2011-01-31,375,2011-01-27 - 2011-02-03,1,9,3,68.9655172414,66.6666666667
375,2011-01-27 - 2011-02-03,376,2011-01-30 - 2011-02-06,1,7,2,80.0,77.7777777778
376,2011-01-30 - 2011-02-06,377,2011-02-02 - 2011-02-09,1,7,1,75.0,85.7142857143
377,2011-02-02 - 2011-02-09,378,2011-02-05 - 2011-02-12,1,16,3,46.6666666667,62.5
378,2011-02-05 - 2011-02-12,379,2011-02-08 - 2011-02-15,1,6,1,78.5714285714,88.8888888889
379,2011-02-08 - 2011-02-15,380,2011-02-11 - 2011-02-18,1,7,2,73.0769230769,75.0
380,2011-02-11 - 2011-02-18,381,2011-02-14 - 2011-02-21,1,3,1,90.3225806452,88.8888888889
381,2011-02-14 - 2011-02-21,382,2011-02-17 - 2011-02-24,1,9,2,76.3157894737,77.7777777778
382,2011-02-17 - 2011-02-24,383,2011-02-20 - 2011-02-27,1,7,1,85.4166666667,90.0
383,2011-02-20 - 2011-02-27,384,2011-02-23 - 2011-03-02,1,7,2,73.0769230769,75.0
384,2011-02-23 - 2011-03-02,385,2011-02-26 - 2011-03-05,1,7,1,53.3333333333,83.3333333333
385,2011-02-26 - 2011-03-05,386,2011-03-01 - 2011-03-08,1,0,0,100.0,100.0
386,2011-03-01 - 2011-03-08,387,2011-03-04 - 2011-03-11,1,10,3,54.5454545455,57.1428571429
387,2011-03-04 - 2011-03-11,388,2011-03-07 - 2011-03-14,1,15,3,53.125,70.0
388,2011-03-07 - 2011-03-14,389,2011-03-10 - 2011-03-17,1,3,1,88.0,88.8888888889
389,2011-03-10 - 2011-03-17,390,2011-03-13 - 2011-03-20,1,6,2,68.4210526316,71.4285714286
